title,summary,publish_date,positive,neutral,negative
`<b>한화오션</b> 첫 방문` 김승연 &quot;무한 잠재력으로 새 시대 선도&quot;,"한화그룹 김승연 회장은 한화오션 시흥R&D캠퍼스를 방문하여 임직원들을 격려하고 초격차 경쟁력 확보의 중요성을 강조했습니다. 그는 조선·해양·방산 분야에서 친환경 기술 개발을 선도하는 한화오션의 연구 시설을 둘러보며, 글로벌 시장 선점을 위한 기술 경쟁력 강화를 주문했습니다. 김 회장은 3D 프린팅 기술을 활용한 모형제작워크숍과 한화오션이 독자 개발한 2천톤급 잠수함 모형에 대해 설명을 듣고, ""K잠수함 수출로 글로벌 'No.1' 도약을 기원합니다""라고 서명했습니다. 또한, 김 회장은 직원들과의 오찬 자리에서 한화의 미래에 대한 기대감을 표하며, 임직원들이 대한민국 산업의 자산으로서 새로운 시대를 선도해 나가길 바란다고 전했습니다. 이번 방문은 한화오션의 기술력과 글로벌 시장에서의 경쟁력을 강화하기 위한 의지를 보여주는 자리였습니다.",2024-11-20,0.4001181340776384,0.015094810881419108,0.5847870499244892
<b>한화오션</b> 찾은 김승연 회장 &quot;한화 미래에 '조선해양' 가장 앞에 있을 것...,"김승연 한화그룹 회장이 한화오션 시흥 R&D 캠퍼스를 방문하여 임직원들에게 격려의 메시지를 전하며 조선 사업에 대한 의지를 드러냈습니다. 이 캠퍼스는 조선, 해양, 방산 분야의 친환경 기술 개발을 선도하는 핵심 연구 거점으로 자리 잡고 있습니다. 김 회장은 한화오션이 독자 개발한 2000톤급 잠수함 모형에 해외 수출 성공을 기원하며, 한화가 연구 역량을 펼칠 수 있도록 지원할 것이라고 강조했습니다. 한화오션은 MRO 사업 강화를 위해 미국 필리조선소를 인수하고, 미국 해군과의 협력을 준비해왔으며, 최근 수주 성과도 이어지고 있습니다. 특히, 미국 해군 7함대 소속 급유함과 군수지원함의 수리 및 정비 사업을 수주하여 업계에서는 수백억 원 규모로 추정하고 있습니다.",2024-11-20,0.22401604903279804,0.09249062476155814,0.6834933221340179
"김승현 한화 회장, <b>한화오션</b> 사업장 첫 방문…초격차 기술 확보 당부","김승연 한화그룹 회장은 한화오션 시흥R&D캠퍼스를 처음 방문하여 연구진의 시연을 참관하고, 첨단 시험 설비를 둘러보며 기술력을 확인했다. 그는 한화오션의 연구진에게 글로벌 시장 선점을 위한 초격차 기술경쟁력 확보의 중요성을 강조하며, 대한민국 산업의 자산으로서의 사명감을 가지고 연구에 임해줄 것을 당부했다. 김 회장은 한화오션의 조선해양 부문이 한화의 미래를 밝게 이끌 것이라 믿으며, 임직원들의 무한한 잠재력과 기술 역량으로 새 시대를 선도해 나가길 기대한다고 격려했다. 또한, 한화가 연구진들이 마음껏 역량을 펼칠 수 있도록 든든한 지원을 아끼지 않을 것임을 약속했다. 마지막으로, 김 회장은 한화오션이 독자 개발한 2000톤급 잠수함 모형에 서명하며, K잠수함의 글로벌 시장 성공을 기원했다.",2024-11-20,0.48582419169251806,0.022476121368526947,0.4916996835032478
<b>한화오션</b> 하청노조 단식 &quot;하퀴벌레 조롱에도 사측 방조&quot;,"김형수 지회장과 강인석 부지회장은 임금 체불 문제 해결과 노조 활동 보장을 요구하며 단식 농성을 시작했습니다. 한화오션 하청 노동자들은 정규직 노동자들로부터 '하퀴벌레'라는 혐오 표현을 받고 있으며, 이는 회사 내에서 방조되고 있다고 비판했습니다. 지회는 19개 하청업체와의 교섭에서 상용직 고용 확대, 임금 체불 해결, 중대재해 대책 마련 등을 요구하고 있지만, 협상이 진전되지 않고 있습니다. 지회는 천막 설치를 막은 한화오션의 행위를 부당노동행위로 보고 고용노동부에 고소할 예정입니다. 단식 투쟁은 한화오션에 대한 합법적인 항의이자 마지막 경고로, 지회 조합원들은 혐오와 모욕을 견디며 투쟁을 이어가고 있습니다.",2024-11-21,0.0005160833286936394,0.06948962908936665,0.9299943089485169
"<b>한화오션</b>, 신용등급 'BBB+' 상향 속 공모채 발행 진짜 노림수는?","한화오션은 최근 기업신용등급이 'BBB+(안정적)'로 상향 조정되면서 약 9년 만에 공모회사채 발행을 계획하고 있습니다. 이번 발행의 주요 목적은 자금 조달보다는 금융시장에서의 자금 조달 규모와 금리를 확인하는 것입니다. 한화오션의 수주잔고는 27조3000억원에 달하며, 고가 물량의 건조 비중이 높아져 수익성이 지속적으로 개선될 것으로 예상됩니다. 단기차입금이 급증했지만, 이는 조선업계에서 일반적인 상황으로, 2025~2026년 선박 인도 시 자연스럽게 해소될 것으로 보입니다. 또한, 수주 급증으로 인한 선수금 입금이 예정되어 있어 운전 자금 부담이 감소할 것으로 기대됩니다.",2024-11-15,0.00021566821378655733,0.00017023940454237164,0.9996141195297241
"김승연 회장, <b>한화오션</b> 시흥R&amp;D캠퍼스 첫 방문","김승연 한화그룹 회장은 한화오션의 시흥R&D캠퍼스를 처음 방문하여 첨단 시험 설비를 둘러보고 연구진의 시연을 지켜보았다. 그는 글로벌 시장 선점을 위한 초격차 기술 경쟁력 확보의 중요성을 강조하며, 특히 친환경 선박 기술과 방산 기술 혁신을 통해 조선·해양 분야에서 지속 가능한 글로벌 강자로 자리잡을 것을 주문했다. 시흥R&D캠퍼스는 세계 최대 규모의 상업용 공동 수조와 예인 수조, 국내 유일의 음향 수조를 갖춘 핵심 연구 거점이다. 김 회장은 임직원들에게 한화그룹과 대한민국 산업의 자산으로서 국익과 국격에 기여한다는 사명감을 가지고 연구에 임해줄 것을 당부했다. 이번 방문은 한화오션이 지난 5월 출범한 이후 김 회장이 처음으로 중앙연구원을 방문한 것이다.",2024-11-21,0.36560211264295506,0.0034571980708278716,0.6309407010674477
"금속노조 조선하청지회, <b>한화오션</b> 입구서 단식농성","금속노조 거제통영고성조선하청지회는 노동권 보장과 2024년 단체 교섭을 촉구하며 단식 농성에 돌입했습니다. 이들은 한화오션 사내에서 천막농성을 시도했으나 사측의 불허로 인해 단식 농성을 시작하게 되었습니다. 김형수 지회장과 강인석 부지회장이 단식 농성에 참여하며, 천막농성 보장과 교섭 진척이 있을 때까지 농성을 이어갈 계획입니다. 지회는 하청 노동자와 노조에 대한 혐오를 멈추고, 노조 활동을 보장하며 실질적인 단체교섭에 나설 것을 요구하고 있습니다. 기자회견을 통해 이 같은 입장을 거듭 강조했습니다.",2024-11-20,0.007732669147662819,0.1370151922572404,0.8552521944046021
"조선하청지회, <b>한화오션</b> 처우개선 촉구 단식 농성","금속노조 조선하청지회 간부 2명이 한화오션 앞에서 단식 농성을 시작했습니다. 이들은 하청 노동자들의 처우 개선과 단체교섭 타결을 요구하고 있습니다. 노조는 한화오션이 성과금과 상생 격려금 지급 약속을 지키지 않았다고 주장하고 있습니다. 또한, 하청 노동자들에 대한 임금 체불이 계속 발생하고 있다고 지적하고 있습니다. 이에 따라 노조는 한화오션에 대책 마련을 촉구하고 있습니다.",2024-11-21,0.00042486638121772555,0.16682665335247293,0.8327484339475631
트럼프 '러브콜'에 <b>한화오션</b> 찾은 김승연 회장 &quot;한화 미래에 조선이 앞...,"김승연 한화그룹 회장은 한화오션 중앙연구원 시흥R&D캠퍼스를 방문하여 글로벌 시장 선점을 위한 기술 경쟁력 확보의 중요성을 강조했습니다. 그는 임직원들에게 한화그룹과 대한민국 산업의 자산으로서 국익과 국격에 기여하는 사명감을 가지고 연구에 임해줄 것을 당부했습니다. 김 회장은 조선해양 부문이 한화의 미래를 밝게 이끌 것이라며, 한화오션의 미래에 큰 기대를 가지고 있다고 격려했습니다. 또한, 한화가 임직원들이 연구 역량을 마음껏 펼칠 수 있도록 든든한 방파제가 될 것이라고 언급했습니다. 이번 방문은 도널드 트럼프 미국 대통령 당선인의 발언과 맞물려 한화오션 사업장에 대한 관심을 높였습니다.",2024-11-20,0.002198258676799014,0.020662840898148717,0.9771389126777649
"<b>한화오션</b>, 회사채 신용등급 BBB+로 상향","한화오션의 기업신용등급이 한국기업평가에 의해 'BBB0(긍정적)'에서 'BBB+(안정적)'로 상향 조정되었습니다. 이는 액화천연가스(LNG) 운반선의 신조 발주 확대와 수주잔고의 개선, 저가 수주 물량 축소 및 건조량 확대에 따른 매출 증가와 수익성 향상이 주요 원인으로 평가되었습니다. 한화오션의 수주잔고는 27조3000억원 수준이며, 내년에도 고가 물량의 건조 비중이 높아져 수익성이 지속적으로 개선될 것으로 예상됩니다. 한화오션은 2015년 이후 처음으로 공모회사채 발행에 나서며, 이를 통해 단기차입금을 상환할 계획입니다. 또한, 회사채 등급 상향에 따라 기업어음 등급도 'A3'에서 'A3+'로 상향 조정되었습니다.",2024-11-15,0.00017158783448394387,0.0001896609814139083,0.9996387362480164
"우원식 의장, <b>한화오션</b> 손배 노동자와 면담",우원식 국회의장이 서울 여의도 국회의장실에서 하청 노동자들과 면담을 가졌습니다. 이 노동자들은 한화오션(구 대우조선해양)으로부터 손해배상소송을 당한 상황입니다. 면담에 앞서 우원식 의장과 노동자들은 기념촬영을 했습니다. 이번 면담은 노동자들의 어려움을 듣고 해결 방안을 모색하기 위한 자리였습니다. 면담은 2024년 11월 21일에 진행되었습니다.,2024-11-21,0.016007076515234076,0.7787094407889527,0.20528351028915495
<b>한화오션</b> 손배 노동자와 면담하는 우원식 의장,우원식 국회의장이 서울 여의도 국회의장실에서 하청 노동자들과 면담을 가졌습니다. 이 노동자들은 한화오션으로부터 손해배상소송을 당한 상황입니다. 한화오션은 이전에 대우조선해양으로 알려져 있던 회사입니다. 면담은 2024년 11월 21일에 진행되었습니다. 이 자리에서 노동자들은 자신들의 입장을 국회의장에게 전달했습니다.,2024-11-21,0.01627200160000939,0.5444330552156316,0.43929494684562087
<b>한화오션</b> 손배 노동자와 면담하는 우원식 의장,우원식 국회의장이 서울 여의도 국회의장실에서 하청 노동자들과 면담을 가졌습니다. 이 노동자들은 한화오션으로부터 손해배상소송을 당한 상황입니다. 한화오션은 이전에 대우조선해양으로 알려져 있던 회사입니다. 면담은 2024년 11월 21일에 진행되었습니다. 이 자리에서 노동자들은 자신들의 입장을 국회의장에게 전달했습니다.,2024-11-21,0.01627200160000939,0.5444330552156316,0.43929494684562087
<b>한화오션</b> 손배 노동자와 면담하는 우원식 의장,우원식 국회의장이 서울 여의도 국회의장실에서 하청 노동자들과 면담을 가졌습니다. 이 노동자들은 한화오션으로부터 손해배상소송을 당한 상황입니다. 한화오션은 이전에 대우조선해양으로 알려져 있던 회사입니다. 면담은 2024년 11월 21일에 진행되었습니다. 이 자리에서 노동자들은 자신들의 입장을 국회의장에게 전달했습니다.,2024-11-21,0.01627200160000939,0.5444330552156316,0.43929494684562087
"<b>한화오션</b>, 기업신용등급 'BBB+'로 상향…공모 회사채 발행","한화오션은 최근 해외 5개국의 잠수함 관련 주요 군 관계자들을 경남 거제시의 사업장에 초청하여 생산설비와 잠수함 건조 현장을 소개했습니다. 한국기업평가는 한화오션의 기업신용등급을 'BBB0'에서 'BBB+'로 상향 조정했습니다. 등급 상향의 주요 이유로는 LNG 운반선의 신조 발주 확대, 수주 잔고의 개선, 저가 수주 물량 축소, 건조량 확대에 따른 매출 증가와 수익성 향상이 꼽혔습니다. 한화오션은 2015년 이후 처음으로 공모 회사채를 발행할 계획이며, 이는 단기차입금 상환에 사용될 예정입니다. 이번 등급 상향은 한화오션의 재무적 안정성과 성장 가능성을 반영한 결과로 평가됩니다.",2024-11-15,0.0006059710023691878,0.0012768806074745954,0.9981171607971191
