title,summary,publish_date,positive,neutral,negative
"삼성물산·<b>LS</b>일렉트릭, 글로벌 신재생에너지 개발 사업 협력 MOU","삼성물산 상사 부문과 LS일렉트릭은 글로벌 신사업 개발을 위해 공동 추진 양해각서를 체결하고, 미국에서 개발 중인 500메가와트 규모의 에너지 저장 장치 프로젝트를 첫 협업 대상으로 선정했습니다. LS일렉트릭은 기술 분야를, 삼성물산은 개발 분야를 담당하며, 양사는 전문성과 노하우를 바탕으로 시너지를 창출할 계획입니다. LS일렉트릭은 북미로 ESS 전선을 확장하며 글로벌 ESS 종합 솔루션 전문 기업으로 성장하려 하고, 삼성물산은 미국 태양광 사업을 확대하여 수익성을 높이려 합니다. 삼성물산은 이미 미국에서 17.4기가와트의 태양광 및 ESS 개발 안건을 보유하고 있으며, LS일렉트릭은 일본과 유럽에 이어 영국에서도 ESS 사업을 확장하고 있습니다. 이번 협업은 양사가 각각의 강점을 활용하여 글로벌 신재생에너지 시장에서의 입지를 강화하는 데 기여할 것으로 기대됩니다.",2024-11-25,0.2554020681185648,0.0026804149092640728,0.7419175423681736
"삼성물산·<b>LS</b>일렉, 신재생 에너지 합작법인 설립…첫 사업은 미국 ESS","삼성물산 상사부문과 LS일렉트릭은 글로벌 신재생에너지 사업을 공동으로 추진하기 위해 합작법인을 설립하고, 양해각서(MOU)를 체결했습니다. 이들은 미국에서 개발 중인 500㎿ 규모의 에너지저장장치(BESS) 프로젝트를 첫 협업 대상으로 선정하여, 삼성물산은 개발 분야를, LS일렉트릭은 기술 분야를 담당하며 시너지를 창출할 계획입니다. 삼성물산은 이번 협업을 통해 미국 태양광 사업을 본격적으로 확대하고, 사업 모델을 다각화하여 경쟁력을 강화할 방침입니다. LS일렉트릭은 북미 시장으로 ESS 전선을 넓히며 글로벌 ESS 종합 솔루션 전문 기업으로 성장하고자 하며, 미국 전력 인프라 시장 공략을 가속화할 계획입니다. 양사는 각자의 전문성과 노하우를 바탕으로 글로벌 시장에서의 경쟁력을 높이고, 신재생에너지 확산에 따른 계통연계 안정성을 강화할 전략을 세우고 있습니다.",2024-11-25,0.19906943202076946,0.00020282079349271954,0.8007277553901077
"<b>LS</b>일렉트릭-삼성물산, 글로벌 신재생에너지 합작사 만든다","LS일렉트릭과 삼성물산은 글로벌 신재생에너지 사업을 공동으로 추진하기 위해 양해각서(MOU)를 체결하고, 미국에서 개발 중인 500MW 규모의 에너지 저장장치(BESS) 프로젝트를 첫 협업 대상으로 선정했습니다. LS일렉트릭은 전력 솔루션 제공을, 삼성물산은 인허가 취득 등 개발 분야를 담당하며, 양사는 각자의 전문성을 바탕으로 시너지를 창출할 계획입니다. LS일렉트릭은 이번 협업을 통해 북미 시장으로 ESS 사업을 확장하고, 글로벌 ESS 종합 솔루션 전문 기업으로 성장하려는 전략을 가지고 있습니다. 삼성물산은 미국 태양광 사업을 확대하고, 사업모델을 다각화하여 경쟁력을 강화할 방침입니다. 또한, 삼성물산은 미국에서 17.4GW의 태양광·ESS 개발 안건을 보유하고 있으며, 호주와 독일 등에서도 친환경 사업 개발을 활발히 진행하고 있습니다.",2024-11-25,0.19438150902860798,0.00026912350149359553,0.8053493946790695
"삼성물산 상사부문, <b>LS</b>일렉과 신재생 에너지 사업 '맞손'","삼성물산 상사부문과 LS일렉트릭은 글로벌 신재생에너지 사업을 위해 합작사를 설립하고, 미국에서 500메가와트 규모의 에너지 저장장치(BESS) 프로젝트를 공동으로 진행하기로 했습니다. 삼성물산은 개발 분야를, LS일렉트릭은 전력 솔루션 제공 등 기술 분야를 담당하며, 양사의 전문성과 기술력을 바탕으로 시너지를 창출할 계획입니다. 삼성물산은 미국 태양광 사업을 확대하고, 사업 모델을 다각화하여 경쟁력을 강화하려고 합니다. LS일렉트릭은 삼성물산과의 협업을 통해 북미 시장으로 ESS 전선을 넓히고, 글로벌 ESS 종합 솔루션 전문 기업으로 성장하려는 전략을 가지고 있습니다. 양사는 신재생에너지 확산에 따른 계통연계 안정성의 중요성을 강조하며, 미국 전력 인프라 시장을 적극 공략할 계획입니다.",2024-11-26,0.0003846049978164956,0.00019121938094031067,0.999424147605896
"<b>LS</b>일렉트릭-삼성물산, 글로벌 신재생에너지 사업 협력 추진","LS일렉트릭과 삼성물산이 글로벌 신재생에너지 사업을 위해 협력하기로 했다. 양사는 이를 위해 신사업개발 공동 추진 양해각서를 체결했다. 첫 협업 프로젝트로 삼성물산이 미국에서 개발 중인 500메가와트 규모의 에너지저장장치(ESS) 프로젝트를 선정했다. LS일렉트릭은 전력 솔루션 제공 등 기술 분야를 담당하고, 삼성물산은 인허가 취득을 위한 개발 분야를 맡을 예정이다. 이를 통해 양사는 글로벌 시장에서의 경쟁력을 강화할 계획이다.",2024-11-25,0.3945891207345994,0.0006634812627453357,0.6047473768179771
"삼성물산 상사부문, <b>LS</b>일렉트릭과 글로벌 신재생에너지 사업 협력","삼성물산 상사부문과 LS일렉트릭이 글로벌 신재생에너지 사업을 공동으로 추진하기 위해 양해각서(MOU)를 체결했다. 양사는 합작사를 설립하고, 첫 협업 프로젝트로 삼성물산이 미국에서 개발 중인 500㎿ 규모의 에너지 저장장치(BESS) 프로젝트를 선정했다. 삼성물산은 개발 분야를, LS일렉트릭은 전력 솔루션 제공 등 기술 분야를 담당하여 시너지를 창출할 계획이다. 삼성물산은 미국 태양광 사업을 확대하고, 사업 모델을 다각화하여 경쟁력을 강화할 방침이다. LS일렉트릭은 삼성물산과의 협업을 통해 북미 시장으로 ESS 전선을 넓히고, 글로벌 ESS 종합 솔루션 전문 기업으로 성장할 전략이다.",2024-11-25,0.20017941053665708,0.00020338664762675762,0.7996172043844126
"<b>LS</b>일렉트릭, 삼성물산 상사부문과 '신재생에너지' 합작","LS일렉트릭과 삼성물산은 글로벌 신재생에너지 사업을 공동으로 추진하기 위해 양해각서(MOU)를 체결했다. 두 기업은 합작사를 설립하고, 삼성물산이 미국에서 개발 중인 500메가와트 규모의 에너지 저장장치(BESS) 프로젝트를 첫 협업 대상으로 선정했다. LS일렉트릭은 전력 솔루션 제공 등 기술 분야를, 삼성물산은 인허가 취득을 포함한 개발 분야를 담당하며 협업을 통해 시너지를 창출할 계획이다. LS일렉트릭은 북미 시장으로 ESS 전선을 넓히며 글로벌 ESS 종합 솔루션 전문 기업으로 성장할 계획을 밝혔다. 삼성물산은 미국 태양광 사업을 확대하고, 사업모델을 다각화하여 경쟁력을 강화할 방침이다.",2024-11-25,0.1512345895636827,0.0005375027598347515,0.848227921128273
"<b>LS</b>증권, `XING API` 활용 자체 프로그램매매 이벤트","LS증권은 XING API를 활용해 해외주식을 거래하는 고객에게 최대 30만원의 현금을 지급하는 이벤트를 진행합니다. XING API는 사용자가 개발한 트레이딩 프로그램을 LS증권 서버와 연결해 실제 매매가 가능하도록 지원하는 프로그램입니다. 이벤트 기간 동안 XING API로 하루 30만 달러 이상 거래한 선착순 100명에게 현금 1만원을 지급하며, 최대 30만원까지 받을 수 있습니다. 대상 종목은 미국 증시에 상장된 주식, ETF, ETN입니다. 또한, 이벤트 신청 시 해외주식 거래 수수료가 0.03%로 적용되는 혜택도 제공됩니다.",2024-11-25,0.4137276032241061,0.00022534585295943543,0.5860470529820304
"<b>LS</b>일렉트릭·삼성물산, 미국 에너지 시장 공략에 힘 모은다","LS일렉트릭과 삼성물산은 글로벌 신사업개발을 위한 양해각서(MOU)를 체결하고 협력을 강화하기로 했습니다. 두 회사는 미국에서 500MW 규모의 에너지 저장장치(BESS) 프로젝트를 공동으로 추진할 계획입니다. LS일렉트릭은 전력 솔루션 기술을, 삼성물산은 인허가 취득 등 개발 분야를 담당하게 됩니다. 이번 협업을 통해 LS일렉트릭은 북미 시장으로 사업 영역을 확장하고, 삼성물산은 미국 태양광 사업의 경쟁력을 강화할 방침입니다. 삼성물산은 사업 모델을 다각화하여 태양광 개발 사업을 더욱 성장시킬 계획입니다.",2024-11-25,0.20006872739177198,0.00017263054905924946,0.7997586701065302
"검찰, '직무 정보 이용' <b>LS</b>증권 전 임원 등 구속영장","LS증권 전 본부장 A씨 등 증권사 임직원들이 직무상 알게 된 미공개 정보를 이용해 부동산 프로젝트파이낸싱(PF) 대출금 830억 원을 유출한 혐의로 검찰에 의해 구속영장이 청구되었습니다. A씨는 시행사로부터 500억 원 상당의 부당 이익을 얻고, 본인이 지배하는 법인을 통해 전환사채를 저가에 취득한 후 고가에 매각하여 이익을 챙긴 것으로 조사되었습니다. 또한, A씨는 관련 법인을 통해 시행사들에 수백억 원을 대여하고 수수료와 이자 등의 명목으로 수십억 원을 수취한 혐의도 받고 있습니다. 금융감독원은 올해 초 다올투자증권, 메리츠증권 등 5개 증권사를 대상으로 PF 대출 관련 기획검사를 실시하여 불법 이득 취득 정황과 내부통제의 취약성을 적발하고 검찰에 통보했습니다. 검찰은 사건을 넘겨받아 메리츠증권 전 본부장 박씨와 다른 증권사 임직원들을 불구속 기소했습니다.",2024-11-22,0.00022514511074405162,0.0003184037224855274,0.9994564533233643
"[단신]삼성물산-<b>LS</b>일렉트릭, 美 신재생에너지 사업 MOU","삼성물산 상사부문과 LS일렉트릭이 미국 신재생에너지 사업을 위해 양해각서(MOU)를 체결했습니다. 두 회사는 합작사를 설립하고, 첫 협업 프로젝트로 삼성물산이 텍사스주에서 개발 중인 500MW 규모의 배터리 에너지 저장장치(BESS) 프로젝트를 선택했습니다. 삼성물산은 개발 분야, 특히 인허가 취득을 담당하며, LS일렉트릭은 전력 솔루션 제공 등 기술 분야를 맡기로 했습니다. 이번 협약은 두 회사가 신재생에너지 분야에서 협력하여 시너지를 창출하려는 의지를 보여줍니다. 이를 통해 미국 시장에서의 입지를 강화하고, 지속 가능한 에너지 솔루션을 제공할 계획입니다.",2024-11-26,0.14264452990610152,0.0009988108475226908,0.8563566565513611
"[Biz &amp; Now] 삼성물산·<b>LS</b>일렉트릭, 에너지 MOU","삼성물산 상사부문과 LS일렉트릭이 글로벌 신재생에너지 사업을 공동 추진하기 위해 양해각서를 체결했습니다. 두 회사는 합작사를 설립하고, 첫 협업 프로젝트로 삼성물산이 미국에서 개발 중인 500메가와트 규모의 에너지저장장치(ESS) 프로젝트를 선정했습니다. 협약식은 서울 중구 삼성본관빌딩에서 열렸으며, 이재언 삼성물산 상사부문 대표와 구자균 LS일렉트릭 회장이 참석했습니다. 이번 협약을 통해 두 회사는 신재생에너지 분야에서의 협력을 강화할 계획입니다. 이를 통해 글로벌 시장에서의 경쟁력을 높이고 지속 가능한 에너지 솔루션을 제공할 것으로 기대됩니다.",2024-11-26,0.46069093511323445,0.002310061431489885,0.5369990089442581
"Samsung C&amp;T, <b>LS</b> Electric join hands to advance renewable energy in U.S.","삼성물산의 상사부문과 LS일렉트릭이 미국에서 재생 에너지 프로젝트를 추진하기 위해 협력하기로 했습니다. 양사는 서울 삼성 본사에서 양해각서를 체결하고, 글로벌 신사업 개발을 공동으로 추진하기로 했습니다. 첫 번째 협력 프로젝트는 미국에서 삼성물산이 개발 중인 500메가와트 배터리 에너지 저장 시스템(BESS) 프로젝트입니다. 삼성물산은 규제 허가 취득 등 개발을 총괄하고, LS일렉트릭은 전력 시스템 등 기술 솔루션을 제공할 예정입니다. 이번 협력을 통해 삼성물산은 미국 태양광 에너지 사업을 확장하고, 기존의 사업 모델을 넘어 파트너와의 공동 프로젝트를 통해 사업 범위를 넓힐 계획입니다.",2024-11-26,0.23921065364265814,0.0008396647579502314,0.7599496791954152
<b>LS</b>일렉트릭 &quot;초고압변압설비 계약 체결 협의 중&quot; [주목 e공시],LS일렉트릭은 5000억 원 규모의 초고압직류송전(HVDC) 설비 공급 계약을 수주했다는 보도에 대해 아직 확정된 바가 없다고 밝혔다. 현재 구체적인 계약 체결을 위해 협의 중이라고 설명했다. 회사는 계약이 확정되는 시점이나 1개월 내에 재공시할 계획이라고 덧붙였다. 이번 계약은 초고압 변압 설비 공급과 관련된 것이다. LS일렉트릭은 계약 진행 상황에 대해 신중한 입장을 보이고 있다.,2024-11-25,0.3837769645615481,0.001573307515354827,0.614649728697259
"<b>LS</b>일렉트릭, 5000억 초고압변압설비 공급 계약 보도에 '급등'",LS일렉트릭이 5000억원 규모의 초고압직류송전(HVDC) 초고압 변압 설비 공급 계약을 수주했습니다. 이 소식에 따라 LS일렉트릭의 주가는 장 초반 급등세를 보였습니다. 이번 계약은 한국전력과 제너럴일렉트릭(GE) 합작사인 카페스와 체결될 예정입니다. 계약 규모는 LS일렉트릭의 지난해 매출의 약 11.8%에 해당합니다. 이 계약은 '동해안·수도권 HVDC 송전선로 건설' 사업의 일환으로 진행됩니다.,2024-11-25,0.037848575302632526,0.0011293208342976868,0.961022138595581
